4,1252,14230,137
4,1252,14503,189
4,1252,14705,246
4,1252,4812,303
4,1252,14240,246
4,1252,14708,199
4,1252,10808,172
4,1252,14920,270
4,1252,15703,168
4,1252,14307,104
4,1252,15704,251
4,1252,14506,219
4,1252,15039,89
4,1252,14921,66
4,1252,14440,231
4,1252,10818,274
4,1252,14268,184
4,1252,15054,216
4,1252,13039,184
4,1252,14659,272
4,1252,14710,157
4,1252,12109,225
4,1252,9369,203
4,1252,14712,227
4,1252,14915,251
4,1252,14002,83
4,1252,660,197
4,1252,15501,158
4,1252,14700,185
4,1252,14701,232
4,1252,14702,218
4,1252,13056,132
4,1252,15502,314
4,1252,12103,255
4,1252,14501,110
4,1252,14902,228
4,1252,10513,200
4,1252,14103,178
4,1252,14704,169
4,1252,14467,155
4,1252,14303,166
4,1252,14423,263
4,1252,14904,198
4,1252,15503,174
4,1252,14628,66
4,1252,14226,210
4,1252,13050,188
4,1252,14105,142
4,1252,11204,243
4,1252,14706,108
4,1252,14107,170
4,1252,14242,157
4,1252,14914,218
4,1252,14709,277
4,1252,14031,106
4,1252,15037,142
4,1252,10605,199
4,1252,14073,222
4,1252,14907,203
4,1252,14908,57
4,1252,12107,119
4,1252,10791,215
4,1252,11043,239
4,1252,15705,184
4,1252,14922,186
4,1252,11044,126
4,1252,14909,43
4,1252,15504,211
4,1252,14509,157
4,1252,14275,272
4,1252,14910,161
4,1252,14282,213
4,1252,15702,108
4,1252,1366,69
4,1252,11203,126
4,1252,14508,255
4,1252,14304,183
4,1252,11029,192
4,1252,14108,187
4,1252,14056,146
4,1252,14713,177
4,1252,14511,81
4,15701,14500,137
4,15701,14806,193
4,15701,14009,195
4,15701,14010,116
4,15701,14900,187
4,15701,14617,111
4,15701,14502,151
4,15701,14213,119
4,15701,14703,167
4,15701,14302,64
4,15701,14230,70
4,15701,14503,171
4,15701,14705,153
4,15701,4812,146
4,15701,14240,138
4,15701,14708,124
4,15701,10808,65
4,15701,14920,132
4,15701,15703,73
4,15701,14307,45
4,15701,15704,121
4,15701,14506,153
4,15701,15039,109
4,15701,14921,93
4,15701,14440,95
4,15701,10818,124
4,15701,14268,141
4,15701,15054,123
4,15701,13039,82
4,15701,14659,159
4,15701,14710,143
4,15701,12109,165
4,15701,9369,160
4,15701,14712,149
4,15701,14915,186
4,15701,14002,94
4,15701,660,99
4,15701,15501,142
4,15701,14700,135
4,15701,14701,191
4,15701,14702,100
4,15701,13056,75
4,15701,15502,137
4,15701,12103,117
4,15701,14501,87
4,15701,14902,126
4,15701,10513,158
4,15701,14103,136
4,15701,14704,114
4,15701,14467,78
4,15701,14303,136
4,15701,14423,132
4,15701,14904,181
4,15701,15503,80
4,15701,14628,85
4,15701,14226,176
4,15701,13050,109
4,15701,14105,154
4,15701,11204,148
4,15701,14706,88
4,15701,14107,98
4,15701,14242,152
4,15701,14914,114
4,15701,14709,133
4,15701,14031,134
4,15701,15037,132
4,15701,10605,77
4,15701,14073,101
4,15701,14907,161
4,15701,14908,93
4,15701,12107,71
4,15701,10791,115
4,15701,11043,117
4,15701,15705,95
4,15701,14922,80
4,15701,11044,92
4,15701,14909,54
4,15701,15504,107
4,15701,14509,91
4,15701,14275,121
4,15701,14910,100
4,15701,14282,91
4,15701,15702,50
4,15701,14304,89
4,15701,11203,74
4,15701,14713,74
4,15701,14508,120
4,15701,14108,102
4,15701,14511,116
4,15701,11029,162
4,15701,14056,160
4,15701,1366,46
4,14500,14806,218
4,14500,14009,215
4,14500,14010,151
4,14500,14900,241
4,14500,14617,127
4,14500,14502,200
4,14500,14213,233
4,14500,14703,270
4,14500,14302,68
4,14500,14230,64
4,14500,14503,182
4,14500,14705,203
4,14500,4812,232
4,14500,14240,210
4,14500,14708,161
4,14500,10808,148
4,14500,14920,218
4,14500,15703,132
4,14500,14307,87
4,14500,15704,219
4,14500,14506,216
4,14500,15039,70
4,14500,14921,60
4,14500,14440,174
4,14500,10818,259
4,14500,14268,138
4,14500,15054,171
4,14500,13039,146
4,14500,14659,208
4,14500,14710,152
4,14500,12109,196
4,14500,9369,193
4,14500,14712,214
4,14500,14915,248
4,14500,14702,208
4,14500,12103,209
4,14500,14902,193
4,14500,10513,215
4,14500,14423,215
4,14500,11203,98
4,14500,14031,78
4,14500,10605,163
4,14500,14713,159
4,14500,14907,181
4,14500,11044,126
4,14500,14275,199
4,14500,14511,78
4,14500,14002,81
4,14500,660,171
4,14500,15501,147
4,14500,14700,139
4,14500,13056,104
4,14500,15502,177
4,14500,14103,167
4,14500,14467,107
4,14500,14303,153
4,14500,14904,189
4,14500,14226,177
4,14500,14105,131
4,14500,11204,192
4,14500,14706,101
4,14500,14709,232
4,14500,15037,141
4,14500,11029,179
4,14500,14108,172
4,14500,15705,164
4,14500,14509,133
4,14500,14056,134
4,14500,14282,162
4,14500,14701,208
4,14500,14242,141
4,14500,14704,125
4,14500,13050,178
4,14500,15702,73
4,14500,14914,204
4,14500,10791,151
4,14500,11043,195
4,14500,14910,146
4,14500,14501,113
4,14500,14073,191
4,14500,14508,233
4,14500,14908,52
4,14500,12107,107
4,14500,14922,146
4,14500,14909,49
4,14500,15504,155
4,14500,14304,169
4,14500,14628,66
4,14500,15503,152
4,14500,14107,120
4,14500,1366,62
4,14806,14009,240
4,14806,14010,140
4,14806,14900,263
4,14806,14617,108
4,14806,14502,220
4,14806,14213,183
4,14806,14703,228
4,14806,14302,85
4,14806,14230,68
4,14806,14503,226
4,14806,14705,218
4,14806,4812,206
4,14806,14240,179
4,14806,14708,172
4,14806,10808,113
4,14806,14920,176
4,14806,15703,103
4,14806,14307,51
4,14806,15704,180
4,14806,14506,215
4,14806,15039,115
4,14806,14921,107
4,14806,14440,137
4,14806,10818,193
4,14806,14268,156
4,14806,15054,148
4,14806,13039,120
4,14806,14659,218
4,14806,14710,160
4,14806,12109,209
4,14806,9369,231
4,14806,14712,212
4,14806,14915,258
4,14806,14002,109
4,14806,660,152
4,14806,15501,169
4,14806,14700,149
4,14806,14701,253
4,14806,14702,158
4,14806,13056,103
4,14806,15502,166
4,14806,12103,155
4,14806,14501,112
4,14806,14902,200
4,14806,10513,210
4,14806,14103,176
4,14806,14704,137
4,14806,14467,101
4,14806,14303,169
4,14806,14423,195
4,14806,14904,233
4,14806,15503,121
4,14806,14628,114
4,14806,14226,223
4,14806,13050,146
4,14806,14105,191
4,14806,11204,187
4,14806,14706,119
4,14806,14107,121
4,14806,14242,178
4,14806,14914,165
4,14806,14709,208
4,14806,14031,146
4,14806,15037,187
4,14806,10605,117
4,14806,14073,162
4,14806,14907,184
4,14806,14908,97
4,14806,12107,93
4,14806,10791,137
4,14806,11043,156
4,14806,15705,140
4,14806,14922,121
4,14806,11044,122
4,14806,14909,53
4,14806,15504,135
4,14806,14509,111
4,14806,14275,180
4,14806,14910,155
4,14806,14282,124
4,14806,11203,97
4,14806,14713,104
4,14806,14508,164
4,14806,14108,158
4,14806,14511,117
4,14806,11029,195
4,14806,14056,177
4,14806,15702,71
4,14806,14304,152
4,14806,1366,61
4,14009,14010,146
4,14009,14900,243
4,14009,14617,150
4,14009,14502,202
4,14009,14213,187
4,14009,14703,233
4,14009,14302,83
4,14009,14230,76
4,14009,14503,210
4,14009,14705,251
4,14009,4812,218
4,14009,14240,182
4,14009,14708,185
4,14009,10808,122
4,14009,14920,167
4,14009,15703,107
4,14009,14307,61
4,14009,15704,174
4,14009,14506,209
4,14009,15039,97
4,14009,14921,105
4,14009,14440,150
4,14009,10818,191
4,14009,14268,174
4,14009,15054,159
4,14009,13039,117
4,14009,14659,246
4,14009,14710,178
4,14009,12109,231
4,14009,9369,219
4,14009,14712,216
4,14009,14915,240
4,14009,14002,98
4,14009,660,162
4,14009,15501,167
4,14009,14700,180
4,14009,14701,242
4,14009,14702,147
4,14009,13056,106
4,14009,15502,199
4,14009,12103,171
4,14009,14501,110
4,14009,14902,181
4,14009,10513,210
4,14009,14103,175
4,14009,14704,131
4,14009,14467,114
4,14009,14303,169
4,14009,14423,200
4,14009,14904,213
4,14009,15503,136
4,14009,14628,87
4,14009,14226,212
4,14009,13050,143
4,14009,14105,173
4,14009,11204,215
4,14009,14706,101
4,14009,14107,145
4,14009,14242,161
4,14009,14914,150
4,14009,14709,208
4,14009,14031,159
4,14009,15037,164
4,14009,10605,139
4,14009,14073,166
4,14009,14907,208
4,14009,14908,80
4,14009,12107,93
4,14009,10791,173
4,14009,11043,168
4,14009,15705,150
4,14009,14922,123
4,14009,11044,123
4,14009,14909,60
4,14009,15504,158
4,14009,14509,119
4,14009,14275,176
4,14009,14910,134
4,14009,14282,142
4,14009,11203,97
4,14009,14304,145
4,14009,11029,213
4,14009,14108,171
4,14009,14056,168
4,14009,15702,72
4,14009,14713,120
4,14009,14508,176
4,14009,1366,63
4,14009,14511,102
4,14010,14900,179
4,14010,14617,124
4,14010,14502,153
4,14010,14213,155
4,14010,14703,166
4,14010,14302,71
4,14010,14230,90
4,14010,14503,122
4,14010,14705,129
4,14010,4812,153
4,14010,14240,150
4,14010,14708,121
4,14010,10808,115
4,14010,14920,167
4,14010,15703,111
4,14010,14307,80
4,14010,15704,165
4,14010,14506,135
4,14010,15039,101
4,14010,14921,68
4,14010,14440,123
4,14010,10818,161
4,14010,14268,108
4,14010,15054,140
4,14010,13039,110
4,14010,14659,158
4,14010,14710,91
4,14010,12109,131
4,14010,9369,119
4,14010,14712,163
4,14010,14915,176
4,14010,14002,57
4,14010,660,111
4,14010,15501,90
4,14010,14700,130
4,14010,14701,156
4,14010,14702,132
4,14010,13056,88
4,14010,15502,144
4,14010,12103,156
4,14010,14501,80
4,14010,14902,133
4,14010,10513,136
4,14010,14103,120
4,14010,14704,118
4,14010,14467,99
4,14010,14303,102
4,14010,14423,155
4,14010,14904,136
4,14010,15503,129
4,14010,14628,59
4,14010,14226,135
4,14010,13050,134
4,14010,14105,105
4,14010,11204,141
4,14010,14706,72
4,14010,14107,89
4,14010,14242,116
4,14010,14914,145
4,14010,14709,178
4,14010,14031,87
4,14010,15037,91
4,14010,10605,107
4,14010,14073,124
4,14010,14907,128
4,14010,14908,43
4,14010,12107,85
4,14010,10791,114
4,14010,11043,145
4,14010,15705,117
4,14010,14922,118
4,14010,11044,91
4,14010,14909,57
4,14010,15504,128
4,14010,14509,99
4,14010,14275,150
4,14010,14910,98
4,14010,14282,138
4,14010,14304,114
4,14010,11203,77
4,14010,14713,115
4,14010,14508,145
4,14010,14108,116
4,14010,14511,66
4,14010,11029,100
4,14010,14056,94
4,14010,15702,67
4,14010,1366,55
4,14900,14617,140
4,14900,14502,267
4,14900,14213,252
4,14900,14703,257
4,14900,14302,90
4,14900,14230,87
4,14900,14503,237
4,14900,14705,221
4,14900,4812,257
4,14900,14240,210
4,14900,14708,189
4,14900,10808,150
4,14900,14920,249
4,14900,15703,144
4,14900,14307,82
4,14900,15704,238
4,14900,14506,229
4,14900,15039,108
4,14900,14921,91
4,14900,14440,198
4,14900,10818,259
4,14900,14268,170
4,14900,15054,195
4,14900,13039,175
4,14900,14659,236
4,14900,14710,167
4,14900,12109,216
4,14900,9369,226
4,14900,14712,238
4,14900,14915,301
4,14900,14423,239
4,14900,15503,174
4,14900,14709,253
4,14900,14275,231
4,14900,14702,208
4,14900,12103,237
4,14900,13050,196
4,14900,14508,231
4,14900,14002,101
4,14900,660,178
4,14900,15501,159
4,14900,14700,151
4,14900,14701,259
4,14900,13056,108
4,14900,15502,209
4,14900,14501,108
4,14900,14902,228
4,14900,10513,227
4,14900,14103,196
4,14900,14704,149
4,14900,14467,115
4,14900,14303,182
4,14900,14904,224
4,14900,14628,92
4,14900,14226,220
4,14900,14105,176
4,14900,11204,219
4,14900,14706,121
4,14900,14107,143
4,14900,14242,184
4,14900,14914,224
4,14900,14031,127
4,14900,15037,172
4,14900,10605,150
4,14900,14073,205
4,14900,14907,215
4,14900,14908,81
4,14900,12107,111
4,14900,10791,159
4,14900,11043,207
4,14900,15705,166
4,14900,14922,143
4,14900,11044,132
4,14900,14909,64
4,14900,15504,173
4,14900,14509,139
4,14900,14910,166
4,14900,14282,162
4,14900,14304,156
4,14900,14056,156
4,14900,14511,97
4,14900,1366,77
4,14900,11203,112
4,14900,14713,148
4,14900,14108,173
4,14900,11029,200
4,14900,15702,70
4,14617,14502,166
4,14617,14213,140
4,14617,14703,156
4,14617,14302,77
4,14617,14230,128
4,14617,14503,108
4,14617,14705,152
4,14617,4812,171
4,14617,14240,145
4,14617,14708,111
4,14617,10808,112
4,14617,14920,163
4,14617,15703,113
4,14617,14307,90
4,14617,15704,149
4,14617,14506,128
4,14617,15039,62
4,14617,14921,60
4,14617,14440,142
4,14617,10818,163
4,14617,14268,123
4,14617,15054,141
4,14617,13039,107
4,14617,14659,154
4,14617,14710,82
4,14617,12109,118
4,14617,9369,102
4,14617,14712,119
4,14617,14915,142
4,14617,14002,45
4,14617,660,120
4,14617,15501,91
4,14617,14700,142
4,14617,14701,148
4,14617,14702,131
4,14617,13056,91
4,14617,15502,214
4,14617,12103,146
4,14617,14501,70
4,14617,14902,124
4,14617,10513,118
4,14617,14103,93
4,14617,14704,131
4,14617,14467,113
4,14617,14303,86
4,14617,14423,150
4,14617,14904,121
4,14617,15503,119
4,14617,14628,45
4,14617,14226,124
4,14617,13050,123
4,14617,14105,74
4,14617,11204,136
4,14617,14706,60
4,14617,14107,77
4,14617,14242,79
4,14617,14914,111
4,14617,14709,159
4,14617,14031,71
4,14617,15037,79
4,14617,10605,117
4,14617,14073,119
4,14617,14907,125
4,14617,14908,41
4,14617,12107,65
4,14617,10791,141
4,14617,11043,144
4,14617,15705,109
4,14617,14922,116
4,14617,11044,72
4,14617,14909,35
4,14617,15504,148
4,14617,14509,103
4,14617,14275,161
4,14617,14910,97
4,14617,14282,138
4,14617,11203,75
4,14617,1366,51
4,14617,14508,146
4,14617,14304,98
4,14617,11029,90
4,14617,14108,99
4,14617,14056,85
4,14617,15702,90
4,14617,14713,107
4,14617,14511,54
4,14502,14213,218
4,14502,14703,228
4,14502,14302,98
4,14502,14230,108
4,14502,14503,206
4,14502,14705,211
4,14502,4812,242
4,14502,14240,193
4,14502,14708,176
4,14502,10808,149
4,14502,14920,240
4,14502,15703,143
4,14502,14307,90
4,14502,15704,237
4,14502,14506,195
4,14502,15039,115
4,14502,14921,85
4,14502,14440,190
4,14502,10818,239
4,14502,14268,167
4,14502,15054,201
4,14502,13039,163
4,14502,14659,208
4,14502,14710,146
4,14502,12109,194
4,14502,9369,206
4,14502,14712,191
4,14502,14915,251
4,14502,14002,85
4,14502,660,168
4,14502,15501,138
4,14502,14700,168
4,14502,14701,226
4,14502,14702,194
4,14502,13056,107
4,14502,15502,222
4,14502,12103,222
4,14502,14501,91
4,14502,14902,194
4,14502,10513,193
4,14502,14103,173
4,14502,14704,149
4,14502,14467,104
4,14502,14303,157
4,14502,14423,220
4,14502,14904,197
4,14502,15503,181
4,14502,14628,85
4,14502,14226,198
4,14502,13050,158
4,14502,14105,158
4,14502,11204,206
4,14502,14706,110
4,14502,14107,125
4,14502,14242,144
4,14502,14914,199
4,14502,14709,237
4,14502,14031,95
4,14502,15037,147
4,14502,10605,159
4,14502,14073,190
4,14502,14907,191
4,14502,14908,72
4,14502,12107,104
4,14502,10791,150
4,14502,11043,197
4,14502,15705,161
4,14502,14922,148
4,14502,11044,120
4,14502,14909,48
4,14502,15504,173
4,14502,14509,126
4,14502,14275,232
4,14502,14910,158
4,14502,14282,171
4,14502,1366,72
4,14502,11203,105
4,14502,14508,223
4,14502,14304,149
4,14502,14713,153
4,14502,14108,171
4,14502,14511,81
4,14502,11029,167
4,14502,14056,127
4,14502,15702,75
4,14213,14703,240
4,14213,14302,82
4,14213,14230,100
4,14213,14503,177
4,14213,14705,202
4,14213,4812,256
4,14213,14240,206
4,14213,14708,174
4,14213,10808,194
4,14213,14920,258
4,14213,15703,154
4,14213,14307,95
4,14213,15704,258
4,14213,14506,192
4,14213,15039,67
4,14213,14921,51
4,14213,14440,216
4,14213,10818,282
4,14213,14268,130
4,14213,15054,182
4,14213,13039,178
4,14213,14659,203
4,14213,14710,125
4,14213,12109,181
4,14213,9369,168
4,14213,14712,167
4,14213,14915,224
4,14213,14702,211
4,14213,12103,241
4,14213,14423,230
4,14213,13050,170
4,14213,14508,243
4,14213,14275,258
4,14213,14002,68
4,14213,660,171
4,14213,15501,122
4,14213,14700,143
4,14213,14701,197
4,14213,13056,95
4,14213,15502,211
4,14213,14501,90
4,14213,14902,198
4,14213,10513,172
4,14213,14103,148
4,14213,14704,117
4,14213,14467,126
4,14213,14303,130
4,14213,14904,159
4,14213,15503,163
4,14213,14628,52
4,14213,14226,160
4,14213,14105,112
4,14213,11204,189
4,14213,14706,89
4,14213,14107,122
4,14213,14242,129
4,14213,14914,216
4,14213,14709,249
4,14213,14031,66
4,14213,15037,119
4,14213,10605,162
4,14213,14073,218
4,14213,14907,162
4,14213,14908,45
4,14213,12107,107
4,14213,10791,160
4,14213,11043,212
4,14213,15705,165
4,14213,14922,143
4,14213,11044,117
4,14213,14909,39
4,14213,15504,173
4,14213,14509,138
4,14213,14910,154
4,14213,14282,172
4,14213,1366,61
4,14213,14713,154
4,14213,11203,108
4,14213,15702,76
4,14213,11029,146
4,14213,14108,164
4,14213,14056,104
4,14213,14304,157
4,14213,14511,50
4,14703,14302,70
4,14703,14230,88
4,14703,14503,202
4,14703,14705,216
4,14703,4812,248
4,14703,14240,239
4,14703,14708,189
4,14703,10808,151
4,14703,14920,233
4,14703,15703,152
4,14703,14307,86
4,14703,15704,231
4,14703,14506,220
4,14703,15039,90
4,14703,14921,73
4,14703,14440,180
4,14703,10818,242
4,14703,14268,166
4,14703,15054,187
4,14703,13039,151
4,14703,14659,220
4,14703,14710,155
4,14703,12109,210
4,14703,9369,205
4,14703,14712,224
4,14703,14915,257
4,14703,14002,86
4,14703,660,175
4,14703,15501,143
4,14703,14700,163
4,14703,14701,241
4,14703,14702,199
4,14703,13056,117
4,14703,15502,223
4,14703,12103,216
4,14703,14501,124
4,14703,14902,213
4,14703,10513,213
4,14703,14103,172
4,14703,14704,138
4,14703,14467,119
4,14703,14303,165
4,14703,14423,236
4,14703,14904,208
4,14703,15503,156
4,14703,14628,71
4,14703,14226,203
4,14703,13050,180
4,14703,14105,135
4,14703,11204,209
4,14703,14706,109
4,14703,14107,142
4,14703,14242,159
4,14703,14914,201
4,14703,14709,248
4,14703,14031,99
4,14703,15037,146
4,14703,10605,170
4,14703,14073,207
4,14703,14907,192
4,14703,14908,61
4,14703,12107,109
4,14703,10791,179
4,14703,11043,217
4,14703,15705,182
4,14703,14922,151
4,14703,11044,129
4,14703,14909,47
4,14703,15504,163
4,14703,14509,141
4,14703,14275,225
4,14703,14910,157
4,14703,14282,169
4,14703,11203,102
4,14703,14713,160
4,14703,14508,239
4,14703,14108,183
4,14703,14511,81
4,14703,11029,188
4,14703,14056,148
4,14703,15702,83
4,14703,14304,175
4,14703,1366,58
4,14302,14230,54
4,14302,14503,66
4,14302,14705,90
4,14302,4812,90
4,14302,14240,66
4,14302,14708,67
4,14302,10808,60
4,14302,14920,83
4,14302,15703,50
4,14302,14307,46
4,14302,15704,79
4,14302,14506,66
4,14302,15039,46
4,14302,14921,62
4,14302,14440,73
4,14302,10818,73
4,14302,14268,64
4,14302,15054,82
4,14302,13039,55
4,14302,14659,100
4,14302,14710,59
4,14302,12109,70
4,14302,9369,72
4,14302,14712,72
4,14302,14915,73
4,14302,14002,33
4,14302,660,64
4,14302,15501,55
4,14302,14700,83
4,14302,14701,76
4,14302,14702,49
4,14302,13056,70
4,14302,15502,84
4,14302,12103,77
4,14302,14501,56
4,14302,14902,80
4,14302,10513,71
4,14302,14103,57
4,14302,14704,83
4,14302,14467,60
4,14302,14303,56
4,14302,14423,92
4,14302,14904,67
4,14302,15503,68
4,14302,14628,33
4,14302,14226,76
4,14302,13050,73
4,14302,14105,70
4,14302,11204,86
4,14302,14706,33
4,14302,14107,66
4,14302,14242,63
4,14302,14914,64
4,14302,14709,80
4,14302,14031,65
4,14302,15037,49
4,14302,10605,49
4,14302,14073,71
4,14302,14907,71
4,14302,14908,41
4,14302,12107,28
4,14302,10791,80
4,14302,11043,74
4,14302,15705,58
4,14302,14922,66
4,14302,11044,49
4,14302,14909,25
4,14302,15504,81
4,14302,14509,68
4,14302,14275,87
4,14302,14910,59
4,14302,14282,76
4,14302,15702,40
4,14302,11029,60
4,14302,14108,63
4,14302,14056,65
4,14302,1366,48
4,14302,14304,56
4,14302,11203,48
4,14302,14713,49
4,14302,14508,73
4,14302,14511,45
4,14230,14503,56
4,14230,14705,82
4,14230,4812,99
4,14230,14240,107
4,14230,14708,68
4,14230,10808,96
4,14230,14920,119
4,14230,15703,104
4,14230,14307,85
4,14230,15704,112
4,14230,14506,72
4,14230,15039,57
4,14230,14921,48
4,14230,14440,115
4,14230,10818,120
4,14230,14268,76
4,14230,15054,93
4,14230,13039,86
4,14230,14659,98
4,14230,14710,40
4,14230,12109,63
4,14230,9369,41
4,14230,14712,48
4,14230,14915,75
4,14230,14002,28
4,14230,660,47
4,14230,15501,40
4,14230,14700,73
4,14230,14701,83
4,14230,14702,77
4,14230,13056,47
4,14230,15502,128
4,14230,12103,116
4,14230,14501,39
4,14230,14902,66
4,14230,10513,57
4,14230,14103,41
4,14230,14704,84
4,14230,14467,72
4,14230,14303,28
4,14230,14423,95
4,14230,14904,54
4,14230,15503,76
4,14230,14628,27
4,14230,14226,83
4,14230,13050,81
4,14230,14105,50
4,14230,11204,88
4,14230,14706,27
4,14230,14107,54
4,14230,14242,58
4,14230,14914,82
4,14230,14709,115
4,14230,14031,43
4,14230,15037,30
4,14230,10605,85
4,14230,14073,86
4,14230,14907,52
4,14230,14908,33
4,14230,12107,42
4,14230,10791,68
4,14230,11043,106
4,14230,15705,56
4,14230,14922,94
4,14230,11044,32
4,14230,14909,22
4,14230,15504,103
4,14230,14509,59
4,14230,14275,142
4,14230,14910,54
4,14230,14282,103
4,14230,15702,71
4,14230,1366,24
4,14230,11203,78
4,14230,14508,98
4,14230,14304,54
4,14230,14713,61
4,14230,14108,37
4,14230,14511,33
4,14230,11029,34
4,14230,14056,48
4,14503,14705,185
4,14503,4812,195
4,14503,14240,175
4,14503,14708,153
4,14503,10808,121
4,14503,14920,173
4,14503,15703,102
4,14503,14307,61
4,14503,15704,171
4,14503,14506,177
4,14503,15039,106
4,14503,14921,84
4,14503,14440,146
4,14503,10818,186
4,14503,14268,145
4,14503,15054,147
4,14503,13039,108
4,14503,14659,172
4,14503,14710,159
4,14503,12109,181
4,14503,9369,197
4,14503,14712,188
4,14503,14915,243
4,14503,14423,171
4,14503,15503,116
4,14503,14709,161
4,14503,14275,165
4,14503,14702,133
4,14503,12103,151
4,14503,13050,126
4,14503,14508,142
4,14503,14002,107
4,14503,660,130
4,14503,15501,133
4,14503,14700,132
4,14503,14701,213
4,14503,13056,79
4,14503,15502,154
4,14503,14501,90
4,14503,14902,144
4,14503,10513,197
4,14503,14103,157
4,14503,14704,118
4,14503,14467,82
4,14503,14303,174
4,14503,14904,192
4,14503,14628,97
4,14503,14226,180
4,14503,14105,147
4,14503,11204,175
4,14503,14706,112
4,14503,14107,109
4,14503,14242,149
4,14503,14914,149
4,14503,14031,118
4,14503,15037,156
4,14503,10605,127
4,14503,14073,147
4,14503,14907,194
